Actual,Predicted
256.0,256.84122
256.0,256.84085
239.8,250.45894
255.0,250.0834
255.0,255.62408
254.0,259.31107
254.0,258.82675
254.0,261.013
267.0,259.6769
255.0,256.04663
249.2,257.39252
254.0,258.3912
263.0,262.04453
254.0,260.3325
254.0,256.8187
253.0,257.18298
253.0,257.79468
252.0,258.5703
252.0,253.8605
252.0,254.32915
252.0,254.95059
262.0,257.09344
251.0,254.93546
253.0,253.02957
252.0,256.78174
253.0,256.95468
255.0,258.4563
259.0,260.096
264.0,263.52145
269.0,264.03482
274.0,267.30835
277.0,268.6452
280.0,274.7718
280.0,276.52563
290.0,278.11972
280.0,275.69952
282.0,274.43887
278.0,277.59897
276.0,281.8852
275.0,277.94812
274.0,278.53406
273.0,276.13803
272.0,273.19608
271.0,273.03287
271.0,271.2151
271.0,276.93008
271.0,274.256
280.0,277.5638
271.0,279.70233
275.0,277.01746
274.0,279.88333
284.0,284.2749
286.0,286.3091
296.0,291.8253
300.0,293.769
304.0,298.78217
308.0,306.34048
312.0,306.3237
318.0,314.15607
321.0,316.6346
332.0,321.2787
324.0,322.7221
327.0,323.944
327.0,327.31
328.0,326.21884
328.0,325.16718
328.0,326.09283
329.0,328.88614
330.0,327.3442
330.0,329.74634
332.0,331.14386
334.0,337.4034
337.0,338.89096
348.0,342.60962
343.0,342.5612
348.0,343.1335
348.0,345.36624
351.0,349.02127
354.0,350.10608
356.0,351.93866
358.0,354.4899
360.0,358.80615
361.0,357.31573
361.0,355.5743
359.0,358.4901
358.0,360.1291
359.0,359.50696
356.0,356.3359
354.0,355.62955
353.0,356.9124
354.0,357.37045
352.0,350.8008
351.0,350.48688
351.0,350.0321
351.0,348.20367
352.0,350.81995
353.0,349.10165
353.0,353.28284
354.0,349.98138
353.0,352.1278
353.0,348.5776
352.0,350.7334
352.0,352.0927
352.0,351.57156
352.0,351.63757
352.0,352.49606
352.0,352.39633
351.0,352.9537
351.0,350.16046
350.0,350.23932
349.0,349.7302
352.0,350.54556
347.0,349.30862
347.0,349.90176
346.0,347.51898
348.0,348.16473
346.0,348.37427
346.0,348.22812
345.0,344.93103
345.0,344.47314
344.0,345.6197
344.0,343.67407
344.0,346.1368
346.0,351.04144
348.0,350.08823
353.0,355.06137
360.0,354.09012
363.0,359.55713
362.0,361.79163
363.0,361.06296
362.0,359.31046
360.0,362.06546
358.0,357.4707
357.0,357.95074
357.0,354.9288
357.0,354.8926
366.0,357.805
358.0,358.10623
360.0,356.85944
360.0,357.6107
362.0,361.827
360.0,357.6724
359.0,356.30838
358.0,356.8308
358.0,355.54922
356.0,355.62634
355.0,355.01224
354.0,354.21814
354.0,354.41583
356.0,354.1453
356.0,355.81326
356.0,355.7903
356.0,354.0199
355.0,353.6624
354.0,353.29776
353.0,352.53732
352.0,351.59512
352.0,347.91727
352.0,345.99435
350.0,344.4022
349.0,344.65686
357.0,346.6082
347.0,345.9939
347.0,342.33014
346.0,340.36478
348.0,341.32794
347.0,343.25095
346.0,342.06085
346.0,344.55005
347.0,343.94156
347.0,343.92987
346.0,343.5747
344.0,343.90704
341.0,343.16476
341.0,342.36542
338.0,342.35883
337.0,341.97116
336.0,340.35757
334.0,337.07138
333.0,337.81702
332.0,335.1669
333.0,336.53207
334.0,334.44824
336.0,340.7083
339.0,341.30576
344.0,346.266
357.0,352.79242
350.0,354.80368
352.0,349.96994
353.0,351.17667
355.0,350.78516
354.0,351.56946
354.0,351.0876
354.0,351.29675
353.0,348.53467
351.0,345.41058
350.0,345.1249
348.0,342.79776
347.0,342.07675
346.0,341.62784
344.0,338.53687
342.0,338.12244
341.0,337.5233
338.0,336.38116
336.0,334.56512
335.0,334.61502
334.0,334.02762
333.0,333.44595
332.0,331.2607
331.0,331.7993
331.0,333.21448
340.0,335.60474
331.0,333.4802
333.0,328.06665
333.0,328.88037
