Actual,Predicted
10.7,10.672483
10.7,10.69339
10.7,10.725794
10.7,10.723099
10.7,10.728585
10.7,10.750576
10.7,10.730825
10.7,10.731669
10.7,10.73472
10.7,10.756767
10.799999,10.753145
10.799999,10.824461
10.7,10.795198
10.7,10.798657
10.799999,10.787954
10.799999,10.827383
10.7,10.834971
10.799999,10.794106
10.799999,10.864799
10.799999,10.855002
10.799999,10.850661
10.7,10.868758
10.799999,10.813488
10.799999,10.886857
10.799999,10.880857
10.799999,10.904092
10.799999,10.903661
10.799999,10.915408
10.799999,10.902811
10.799999,10.897798
10.799999,10.928747
10.799999,10.930567
10.9,10.955469
10.9,10.989552
10.9,10.971188
10.799999,10.970332
10.9,10.925994
10.9,10.966673
10.9,10.979235
10.9,10.994246
10.9,10.99342
10.9,11.002246
10.9,10.995006
10.9,10.986056
10.9,10.972312
10.9,10.975194
10.9,10.995976
10.9,10.991734
10.9,11.000026
10.9,10.998748
11.0,11.054915
11.0,11.103645
11.0,11.126915
11.0,11.107798
11.0,11.114808
11.0,11.097389
10.9,11.058393
