Actual,Predicted
64.3,63.420853
61.6,65.574905
68.5,66.44708
61.4,64.15747
63.399998,62.105568
64.5,61.886765
61.6,63.121758
59.6,62.866978
61.9,61.743244
61.1,60.732826
60.199997,62.512733
61.7,62.288567
63.7,63.091988
61.1,60.428947
62.7,62.131832
63.800003,63.115234
62.1,63.546337
64.8,66.25586
62.1,62.20626
64.2,66.93511
76.0,75.379616
66.8,72.413956
69.2,72.33062
71.2,69.52334
68.0,70.62282
65.2,67.16409
69.0,70.81271
66.2,66.11538
65.8,69.636246
67.8,70.86013
71.100006,70.682236
69.7,69.98993
71.7,70.09883
67.8,69.63008
66.7,70.44391
74.2,68.1926
69.3,71.30181
69.399994,73.46814
70.7,70.736404
54.86241,58.875427
69.399994,59.608654
68.1,66.78754
64.600006,68.00351
67.0,70.39098
69.399994,68.89626
66.0,64.29483
67.899994,67.65454
66.5,63.887585
68.7,71.39596
67.6,70.163086
73.3,73.421616
66.7,73.1671
72.8,68.75743
66.4,68.409615
68.8,68.10525
67.1,62.042706
65.899994,68.09877
70.2,67.735794
65.2,68.459335
65.600006,68.66121
67.4,68.63487
71.5,68.622925
66.2,64.41383
68.2,68.13023
70.100006,70.566666
70.3,68.98755
68.5,67.405594
67.1,68.2902
66.2,65.22173
66.8,63.949875
62.199997,62.399666
63.5,64.211914
61.0,62.49195
59.4,63.536106
62.8,65.49268
64.5,64.22516
63.600002,62.899117
60.6,61.476467
64.4,64.28519
63.7,64.739975
61.9,63.184143
62.199997,62.044807
59.3,62.068474
60.6,61.916153
59.5,61.290348
59.6,59.979668
61.199997,61.51448
61.9,59.25112
64.5,63.8137
61.0,62.649136
60.6,59.917007
61.199997,60.664803
56.7,59.120277
58.8,55.608315
54.9,58.508434
54.2,54.01288
53.1,55.005028
56.6,57.46812
55.5,57.27884
52.0,54.933273
55.4,55.483025
52.2,54.885597
50.1,54.15069
51.699997,55.841972
50.9,54.427856
49.699997,52.218903
50.699997,55.870537
52.7,51.97886
48.300003,52.98203
50.6,53.48233
51.3,53.519257
51.699997,53.4487
51.699997,51.487183
48.8,52.31354
50.5,53.100098
49.6,52.99627
52.5,54.829903
35.62069,44.717384
48.6,39.508556
46.0,46.595627
50.0,50.405853
49.699997,50.904205
53.1,56.358795
50.1,52.415253
47.5,52.133743
45.9,46.926384
47.7,48.0912
46.1,45.845898
44.5,47.13425
45.8,48.10487
43.8,46.18729
45.8,45.109608
43.6,47.97931
44.8,48.47432
47.1,49.182877
48.6,49.87203
49.6,50.073845
45.8,50.44845
45.7,50.61439
47.7,50.898838
47.4,46.975327
46.5,48.288452
45.0,48.02838
49.699997,50.805733
44.5,47.981544
44.5,45.96228
42.5,46.669785
42.8,44.996147
44.6,45.489307
43.7,48.172596
44.0,49.014984
41.699997,43.434753
42.0,44.44153
42.6,42.24322
42.2,38.0131
41.5,36.71681
43.2,41.073162
42.4,47.799812
69.505646,61.576164
45.8,59.987324
45.4,55.44198
45.8,47.606186
46.4,43.06267
44.6,44.129105
45.0,48.908142
44.3,52.7183
44.4,49.898132
45.6,45.9877
46.6,44.103928
41.9,41.804825
42.5,43.764523
44.4,45.97637
46.1,43.841988
44.1,44.358353
42.7,44.371834
41.5,44.18603
41.3,40.72423
42.1,41.236874
41.9,41.75927
42.4,38.80155
