Actual,Predicted
77100.0,82269.195
79700.0,89109.28
79700.0,70671.99
47644.43,61350.71
79000.0,60037.625
78600.01,76132.12
79700.0,86300.15
76500.0,84207.51
80200.0,78409.83
77000.0,77848.055
76800.0,81263.36
74100.0,71260.46
74800.0,75918.32
76200.0,70700.96
74900.0,72380.47
74800.0,74730.87
76400.0,71849.695
74500.0,74522.28
76400.0,71708.14
75600.0,76818.34
75600.0,75455.84
75200.0,70711.37
74200.0,73841.92
73600.0,73599.81
72500.0,72178.68
73000.0,74653.24
75800.0,76814.36
70400.0,72671.9
69700.0,66229.23
68800.0,67879.28
69600.0,69534.79
68600.0,68710.22
67600.0,66319.625
66500.0,67124.945
68500.0,70301.43
68400.0,72254.734
74700.0,74573.46
73800.0,72385.734
71800.0,72660.85
60885.406,66264.84
70400.0,60950.227
71200.0,66921.51
70600.0,71419.914
71400.0,74696.09
70100.0,72281.49
70100.0,73084.91
70500.0,70314.195
69400.0,67565.93
69500.0,73398.97
69500.0,68616.305
68600.0,66199.22
67000.0,64580.438
67500.0,68832.01
68300.0,65543.06
67600.0,68252.49
66700.0,70834.336
67500.0,69195.484
65900.0,65194.53
64900.0,64213.35
67200.0,65916.23
65900.0,66597.07
66200.0,64814.04
65200.0,62703.08
66000.0,66972.75
64200.0,65801.234
64600.0,66273.67
64100.0,64721.25
63600.0,66175.805
63600.0,62108.15
62900.0,62660.727
64900.0,63319.28
62900.0,63137.22
62700.0,62235.297
62500.0,61957.766
62900.0,63550.508
63200.0,61786.516
61900.0,61487.273
61400.0,60324.406
60100.0,59017.03
62800.0,62958.18
61500.0,62495.78
57800.0,57685.438
60400.0,55663.164
59800.0,60923.984
59000.0,60037.78
58300.0,60483.414
59000.0,57773.797
59400.0,58330.85
58700.0,56616.625
58300.0,59548.04
58700.0,57596.766
57200.0,58665.79
59600.0,58138.617
58000.0,59549.055
58000.0,57320.617
59000.0,57005.312
56500.0,56856.414
55900.0,56162.89
57400.0,54729.984
57600.0,58027.125
58100.0,59082.14
57600.0,56120.6
56900.0,53749.08
54200.0,57763.742
58000.0,54905.273
54000.0,54998.844
56300.0,53846.5
53500.0,53522.516
54100.0,53949.42
51500.0,52180.758
54200.0,54817.5
52200.0,52688.344
54000.0,53710.97
54600.0,56132.336
51200.0,52631.85
51200.0,54156.33
54300.0,51311.242
51400.0,54480.54
51800.0,51207.867
53000.0,47777.883
50400.0,54611.0
52200.0,50802.125
49900.0,50717.164
48100.0,50922.844
48700.0,50923.22
48300.0,54942.836
48700.0,51667.695
48600.0,46380.125
48100.0,43520.305
50900.0,47921.93
48500.0,55514.17
49400.0,62073.61
50000.0,52449.164
48900.0,36757.754
2399.999,32069.691
49300.0,26062.19
47000.0,35796.438
45600.0,41100.816
44300.0,55367.54
45000.0,52105.273
45000.0,49510.047
45100.0,42620.734
45400.0,39550.324
