Actual,Predicted
294.0,276.64804
293.0,270.0761
292.0,270.2905
296.0,271.18027
292.0,273.80753
291.0,277.5111
305.0,279.77228
289.0,280.13565
289.0,282.8879
289.0,280.4519
289.0,279.7202
290.0,277.7323
290.0,280.12717
290.0,278.7895
290.0,277.12198
290.0,273.67535
290.0,273.3749
290.0,272.40872
291.0,270.2697
291.0,273.75558
291.0,273.49515
290.0,273.12634
292.0,275.2159
290.0,274.43802
289.0,273.75363
300.0,274.16525
288.0,273.57068
287.0,271.67557
286.0,269.22714
286.0,267.65533
285.0,265.719
284.0,265.92847
285.0,262.88507
285.0,264.38437
285.0,263.48148
284.0,265.80722
284.0,263.92712
284.0,263.31427
284.0,263.40802
284.0,264.5829
285.0,267.3643
285.0,268.80176
285.0,268.76898
285.0,267.0111
297.0,266.94952
285.0,268.74152
284.0,270.9253
284.0,269.53595
284.0,269.65356
283.0,266.843
282.0,270.3325
282.0,271.95493
282.0,265.90015
282.0,266.03793
282.0,265.42734
282.0,264.65985
282.0,264.08096
282.0,264.10336
281.0,266.5199
281.0,267.7103
282.0,267.64725
281.0,265.6493
281.0,263.83887
291.0,263.539
280.0,263.46332
279.0,266.20367
278.0,268.7074
278.0,267.1191
277.0,267.79175
277.0,267.96594
276.0,271.51114
277.0,269.15176
277.0,268.2603
277.0,268.2363
277.0,269.21252
277.0,268.1581
275.0,266.3771
274.0,265.6941
273.0,265.08606
274.0,266.0233
271.0,265.98828
270.0,263.46637
278.0,262.29492
267.0,259.7024
266.0,260.69894
263.0,259.6709
261.0,258.02255
259.0,257.05505
257.0,253.3363
254.99998,255.37186
253.0,252.1341
251.0,248.55989
248.0,241.55188
245.0,236.62294
243.0,237.11339
241.0,236.39417
239.0,233.50063
236.0,229.94576
234.0,227.4014
230.99998,226.4573
227.99998,224.3889
239.0,223.49515
224.99998,222.7185
223.99998,221.23514
223.0,222.47017
221.0,220.88821
220.0,219.91089
220.0,219.72171
220.0,221.69083
220.0,217.18088
219.0,215.00642
218.0,214.135
218.0,213.155
218.0,211.98845
217.99998,213.12218
218.99998,212.19783
219.0,210.87149
218.99998,210.47862
219.0,208.68681
219.0,207.77716
231.0,207.4265
220.0,206.61104
220.0,207.05423
219.99998,206.30753
218.99998,205.63632
218.0,203.28638
218.0,202.09499
219.0,202.79523
219.0,203.47533
204.79999,203.21509
220.0,204.04745
220.0,204.92938
221.0,206.9148
223.0,209.03432
223.99998,212.21986
224.0,214.48453
226.0,216.22151
225.0,216.65413
225.99998,216.4539
237.0,218.36136
228.0,219.00769
228.0,220.32872
228.0,222.79953
228.99998,223.50536
229.99998,222.76447
230.0,224.6813
229.0,226.05998
229.0,226.24718
228.0,225.33575
229.0,226.59013
227.0,229.04832
227.0,228.53767
227.0,228.56775
226.0,227.11691
225.99998,226.60014
227.0,230.26195
225.0,229.38681
226.0,228.30142
237.0,227.44672
225.99998,227.15
226.0,232.09254
225.99998,234.31873
226.0,234.99136
226.99998,235.60852
228.0,236.92897
229.0,238.865
229.0,238.88524
230.0,238.55966
230.0,235.68765
230.0,230.20625
229.99998,229.3794
230.0,229.53214
230.0,229.228
229.0,227.57285
230.0,225.48329
228.0,225.35283
228.0,223.78825
238.0,225.68605
224.0,224.45348
221.99998,224.34929
223.0,224.37947
223.0,224.24785
223.0,224.60864
223.0,223.76175
223.0,224.42885
226.0,225.40102
223.99998,224.92873
224.0,225.44356
229.0,226.82817
229.0,228.27618
231.0,231.6527
231.0,231.91344
231.0,233.48006
232.99998,235.03624
